date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2025-10-25,5.0,0.282304815306306,0.082482866809042,13.358613594099541,5.0,elo
2025-10-26,9.0,0.9272299785723802,0.35330041564494413,10.087813732822447,9.0,elo
2025-10-27,11.0,0.8150988045046795,0.27053621865040617,13.24181629158358,11.0,elo
2025-10-28,5.0,0.20671738377023763,0.04878937387584402,11.936764454273098,5.0,elo
2025-10-29,10.0,0.7338691419342682,0.2607308973346669,9.345752411923499,10.0,elo
2025-10-30,4.0,0.9302170713159776,0.2821772505960211,9.273010159657396,4.0,elo
2025-10-31,8.0,1.2752630388986756,0.38411873061598995,11.447359986614886,8.0,elo
2025-11-01,6.0,1.653852142786499,0.5087211215723414,19.496310700246337,6.0,elo
2025-11-02,8.0,1.1079736647144718,0.3531787011062765,14.841058738042546,8.0,elo
2025-11-03,9.0,0.47286284245139815,0.16095926986125786,5.063482212139535,9.0,elo
2025-11-04,6.0,0.693137782610929,0.25087199098315704,11.67922126232233,6.0,elo
2025-11-05,11.0,0.8066299418585454,0.29056054224213934,10.460369027476824,11.0,elo
2025-11-06,1.0,0.5095079708002109,0.15936773556268136,11.09021685043474,1.0,elo
2025-11-07,11.0,0.3778339913967384,0.11814500514830466,15.50484530864963,11.0,elo
2025-11-08,8.0,0.5885339802329488,0.20863622551198768,8.852806037472153,8.0,elo
2025-11-09,7.0,0.5594814885536697,0.20876795998450723,12.15744380793792,7.0,elo
2025-11-10,9.0,0.39993265543435286,0.12561657717624383,6.0258645440506955,9.0,elo
2025-11-11,6.0,0.15167180418325954,0.022402920048838107,6.4136203610561635,6.0,elo
2025-11-12,12.0,0.7179031621945605,0.24683290840748276,14.255988029428861,12.0,elo
2025-11-13,3.0,0.648966983350357,0.2386563441376179,14.542142182312235,3.0,elo
2025-11-14,9.0,0.42391876111291116,0.13876419306566173,6.142475684228649,9.0,elo
2025-11-15,5.0,0.31752195357524204,0.09919857487210569,9.423039417469145,5.0,elo
2025-11-16,8.0,0.6428196882489365,0.2361152707678275,8.323232465497899,8.0,elo
2025-11-17,8.0,0.45531647989099977,0.1401979716127147,7.956192151349564,8.0,elo
2025-11-18,6.0,0.41320331394294,0.13538190363130895,7.488315874639222,6.0,elo
2025-11-19,9.0,0.4499545859460782,0.1571375575561785,7.855352748520245,9.0,elo
2025-11-20,4.0,0.45564910556762483,0.1452395650034934,17.98236771283044,4.0,elo
2025-11-21,9.0,0.8064408707709414,0.28253729169406866,12.396562724138384,9.0,elo
2025-11-22,7.0,0.8960667530757809,0.26494617968051964,11.957054198211504,7.0,elo
2025-11-23,8.0,0.32118430060250913,0.10278064897848399,8.267299530973794,8.0,elo
2025-11-24,10.0,0.6383377101826874,0.22594196316057075,11.953343326356816,10.0,elo
2025-11-25,3.0,1.1437003660778309,0.3952212481083304,25.280106296837914,3.0,elo
2025-11-26,9.0,0.4230305805498599,0.1347956570182557,9.037871178967679,9.0,elo
2025-11-28,11.0,0.6590955559044642,0.23654242092247618,9.117919150144976,11.0,elo
2025-11-29,8.0,0.8974480622700194,0.32450960263268686,9.032434195741686,8.0,elo
2025-11-30,8.0,0.5215294673138304,0.18510783001663805,10.926826053359488,8.0,elo
2025-12-01,9.0,1.0357620383443338,0.3593374016028055,12.201771307691887,9.0,elo
2025-12-02,6.0,0.26665283903267906,0.067585802352071,4.649958111917443,6.0,elo
2025-12-03,9.0,1.1446829759537755,0.42293122743648526,14.097449577020534,9.0,elo
2025-12-04,5.0,0.4331747120106228,0.13676340855393354,11.026894569072464,5.0,elo
2025-12-05,12.0,0.7030176470722224,0.24548025282125427,13.481342303452317,12.0,elo
2025-12-06,7.0,0.8401003666646767,0.29799995275405483,12.851490315687842,7.0,elo
2025-12-07,7.0,0.42965045416057845,0.13269752340061833,11.321431440132073,7.0,elo
2025-12-08,3.0,0.5906271390005954,0.2177364248792961,9.499576353447637,3.0,elo
2025-12-09,2.0,0.521345380185189,0.16532265210022573,10.24240480918472,2.0,elo
2025-12-10,2.0,0.5724067231697069,0.20963298724751803,27.00287313334338,2.0,elo
2025-12-11,4.0,0.7848357024959767,0.3001131309497267,21.17684013836523,4.0,elo
2025-12-12,7.0,0.5185322374096836,0.17308706203786817,6.739625381428068,7.0,elo
2025-12-13,2.0,1.1644528756812842,0.4460017000574897,11.156664151064415,2.0,elo
2025-12-14,8.0,0.9415417529951836,0.36001252279745055,14.716900975882368,8.0,elo
2025-12-15,5.0,0.5704520785960723,0.1899230933376223,7.2108961073872475,5.0,elo
2025-12-16,1.0,0.6161424980245248,0.2115783190351265,10.028330238864637,1.0,elo
2025-12-17,2.0,1.212843679096287,0.4898539613189055,16.165192708344605,2.0,elo
2025-12-18,12.0,0.6319996114329113,0.2127153974278706,7.1209319236984365,12.0,elo
2025-12-19,5.0,1.0161639470260586,0.38915190155679147,15.80490379300446,5.0,elo
2025-12-20,10.0,0.8899545283136074,0.31831551369171435,12.282350246896176,10.0,elo
2025-12-21,6.0,0.8418554189569366,0.31000297466927684,8.69089313220791,6.0,elo
2025-12-22,7.0,0.3954205907874439,0.12581822905142664,8.00337665614357,7.0,elo
2025-12-23,14.0,0.8343395688548423,0.3092280915556461,14.424425822384404,14.0,elo
2025-12-25,5.0,0.6441026507637352,0.22915826354666485,11.778765405423602,5.0,elo
2025-12-26,9.0,0.9558717289805094,0.35775597014145677,14.879900970575799,9.0,elo
2025-12-27,9.0,0.9072761540789824,0.3251661352644162,12.2802435626945,9.0,elo
2025-12-28,6.0,0.8777887686256421,0.32943220535369594,14.105262887100821,6.0,elo
2025-12-29,11.0,0.5935738255338651,0.20493465112637876,12.204914945283367,11.0,elo
2025-12-30,4.0,0.5572831530311482,0.1845951206620364,16.79914450279286,4.0,elo
2025-12-31,9.0,0.6304430168067987,0.22539034601397048,10.420364296915697,9.0,elo
2026-01-01,5.0,0.6177892988454045,0.21062368092809783,12.632696925113322,5.0,elo
2026-01-02,10.0,0.8633992370544895,0.060331548453388326,,0.0,elo
