date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2025-01-11,4.0,0.4422348613513697,0.136004245121123,6.310273917620042,4.0,elo
2025-01-12,9.0,0.5848514814767563,0.20342325584103027,12.755849551594952,9.0,elo
2025-01-13,6.0,0.7898829528530129,0.29726832887503224,10.170618521961025,6.0,elo
2025-01-14,7.0,0.6808770740955922,0.2398558660814809,11.229369689906564,7.0,elo
2025-01-15,11.0,0.8330881219195916,0.30453713380181807,16.692065621942017,11.0,elo
2025-01-16,5.0,0.59889382625506,0.2062209504004738,12.418884119620618,5.0,elo
2025-01-17,9.0,0.7245993173226623,0.26080963128214224,15.324626581557421,9.0,elo
2025-01-18,6.0,0.5160060727018991,0.17408644281902996,6.2900327339095385,6.0,elo
2025-01-19,7.0,0.40513069586687367,0.12428757702341546,10.818604334067649,7.0,elo
2025-01-20,8.0,0.7824797036221149,0.2885218101625879,14.168276207403657,8.0,elo
2025-01-21,5.0,0.6222082066676611,0.2243818264959383,15.199678753056347,5.0,elo
2025-01-22,8.0,0.546325043047822,0.19043435369249956,7.052141691683451,8.0,elo
2025-01-23,9.0,0.9052535472441493,0.33824592217632193,18.98570742605834,9.0,elo
2025-01-24,3.0,0.8905502752041423,0.3150238977730337,6.4529488513313105,3.0,elo
2025-01-25,14.0,0.6542745504080919,0.23476222809781228,16.082447345552872,14.0,elo
2025-01-26,1.0,0.1902403519581792,0.030011960192911403,1.5570832764468783,1.0,elo
2025-01-27,12.0,0.5221636522857868,0.17136475399009676,8.758383808060461,12.0,elo
2025-01-28,4.0,0.6945057216523036,0.25322573655690656,10.48232212810122,4.0,elo
2025-01-29,11.0,0.6128134873326648,0.20890583669891596,12.540556173259223,11.0,elo
2025-01-30,5.0,0.38633735299482996,0.11734175268790517,15.878681913136472,5.0,elo
2025-01-31,7.0,0.5829381542931105,0.20172571497749942,13.832206774441614,7.0,elo
2025-02-01,9.0,1.0169170040575115,0.3572729004746032,15.88473548439708,9.0,elo
2025-02-02,5.0,0.5475499706090102,0.1825558755007486,12.333641527945122,5.0,elo
2025-02-03,10.0,0.5793732065288623,0.20323846840355037,7.749636525528118,10.0,elo
2025-02-04,7.0,0.8894061621957198,0.3404398633285745,12.910120479366993,7.0,elo
2025-02-05,11.0,0.6257217934624767,0.2230876589595554,12.613934103484153,11.0,elo
2025-02-06,6.0,0.6730734262241072,0.23806509053960975,9.121487703460536,6.0,elo
2025-02-07,7.0,0.5726294689163739,0.20490324759828504,7.77235222627167,7.0,elo
2025-02-08,11.0,0.5363315221015077,0.1774211699062441,11.585964922451845,11.0,elo
2025-02-09,3.0,0.27480660739376456,0.06000064672377938,1.9708804153223527,3.0,elo
2025-02-10,10.0,0.458584514011762,0.1479418254916914,10.379750841228017,10.0,elo
2025-02-11,4.0,0.6606138985928299,0.23464042411344874,14.870403601046956,4.0,elo
2025-02-12,15.0,0.5115704963694984,0.1654761828057839,7.266154143439068,15.0,elo
2025-02-13,5.0,0.938097864135117,0.36042427955992423,11.043725540757405,5.0,elo
2025-02-19,1.0,2.171547932922199,0.7849942025934318,17.940589174752624,1.0,elo
2025-02-20,9.0,0.4708875473465861,0.15427331047147674,7.663598326021835,9.0,elo
2025-02-21,9.0,0.43231508568922455,0.13290520986993232,11.61656440431353,9.0,elo
2025-02-22,5.0,0.850357580485341,0.3197903414820539,19.2734017659784,5.0,elo
2025-02-23,10.0,0.5335500998112324,0.17458033239569376,10.48027528066581,10.0,elo
2025-02-24,8.0,0.7613305694062561,0.278443857658065,15.051790978713658,8.0,elo
2025-02-25,7.0,0.3945351300919541,0.11568027912872887,10.432895216194002,7.0,elo
