date,games,log_loss,brier_score,mae_margin,margin_games,model_id
2024-10-23,10.0,0.8299635890189142,0.3174843574471138,13.37038586914928,10.0,elo
2024-10-24,4.0,4.05067569450818,0.4899140075142374,13.070844997437622,4.0,elo
2024-10-25,10.0,4.63022143645427,0.4661490091618924,15.82929759714618,10.0,elo
2024-10-26,10.0,1.0620959724220675,0.2756710018134337,10.714541226881654,10.0,elo
2024-10-27,5.0,2.9118367585937595,0.7067792503027932,20.554757056381458,5.0,elo
2024-10-28,11.0,1.0579479392584263,0.3406611621364226,7.397599687712094,11.0,elo
2024-10-29,4.0,0.8230229416297806,0.30920436472555984,11.709966213289977,4.0,elo
2024-10-30,11.0,1.5455410817068538,0.4650230280889081,11.992629616500237,11.0,elo
2024-10-31,4.0,0.6942580253767927,0.2392352851510314,11.871463343155963,4.0,elo
2024-11-01,9.0,0.38968931891977837,0.12054029350729495,7.867180187492309,9.0,elo
2024-11-02,10.0,0.57271400992275,0.19060886560438864,11.240093748295482,10.0,elo
2024-11-03,3.0,1.3980550857954046,0.5265944590591621,22.29635749432936,3.0,elo
2024-11-04,15.0,0.8162184481215976,0.2919030203538495,12.743104825983869,15.0,elo
2024-11-06,12.0,0.6907397827050558,0.24700639077334127,10.41890233335394,12.0,elo
2024-11-07,3.0,0.5159449765826769,0.16264962912553507,15.203204436374145,3.0,elo
2024-11-08,13.0,0.45120714535311535,0.141585916584615,12.189792377474674,13.0,elo
2024-11-09,4.0,0.7860133662177503,0.2871461913990211,11.596780261489773,4.0,elo
2024-11-10,11.0,0.7506261168979674,0.2667513123923373,12.542698189371846,11.0,elo
2024-11-11,5.0,0.4358488204005191,0.14619665951759137,7.90593835963336,5.0,elo
2024-11-12,8.0,0.8327125199504299,0.26250554226960554,11.308801494560338,8.0,elo
2024-11-13,11.0,0.5879877673165456,0.21083895209794826,8.798753298098696,11.0,elo
2024-11-14,1.0,0.9326933855336267,0.3678514022117781,4.223709558246101,1.0,elo
2024-11-15,12.0,0.5678574738988,0.19577233137496086,7.10181043172878,12.0,elo
2024-11-16,5.0,0.2837470546591702,0.07585095838598999,8.071561704434801,5.0,elo
2024-11-17,10.0,0.6535483112551679,0.21258002015902244,10.589768523582036,10.0,elo
2024-11-18,8.0,1.1342221436274742,0.44463009796392056,12.206154956141344,8.0,elo
2024-11-19,6.0,0.7382649660641505,0.27700718998841717,12.72898037625833,6.0,elo
2024-11-20,8.0,0.3823780573119565,0.12552120599956912,9.693392108940932,8.0,elo
2024-11-21,4.0,0.9486744773360504,0.3607708676326007,5.394045974147883,4.0,elo
2024-11-22,8.0,0.5262871590862538,0.18487054568268818,11.687378790568822,8.0,elo
2024-11-23,7.0,1.1308241449235863,0.4232235242702847,14.908231788458055,7.0,elo
2024-11-24,6.0,0.41714043485644253,0.13837566330698,9.117032963166254,6.0,elo
2024-11-25,9.0,0.6101007218432715,0.19554673816399884,14.628593791633781,9.0,elo
2024-11-26,5.0,0.6210395012533129,0.21429106925385502,12.295027008754678,5.0,elo
2024-11-27,14.0,0.7561401351316075,0.25015704582490966,12.935465471160125,14.0,elo
2024-11-29,10.0,0.6444703846987153,0.22453552326601764,10.511270417665827,10.0,elo
2024-11-30,5.0,0.672705036735442,0.2389240114989538,8.256777835882035,5.0,elo
2024-12-01,10.0,0.52652855710643,0.17546926844109942,5.817325445791266,10.0,elo
2024-12-02,4.0,0.46204641440065564,0.1532046952041768,16.292806229763244,4.0,elo
2024-12-03,11.0,0.5953439882862553,0.21425477145575816,10.80085302331638,11.0,elo
2024-12-04,6.0,0.6161244098036222,0.22289113248104608,18.514021489235777,6.0,elo
2024-12-05,8.0,0.536443680270188,0.18447636145779117,12.63638373938958,8.0,elo
2024-12-06,7.0,1.0642587953392868,0.4105406931429618,20.468614968902536,7.0,elo
2024-12-07,7.0,0.861601647240277,0.31923336686123027,10.38369332781542,7.0,elo
2024-12-08,12.0,0.6785586546254954,0.24432979153703127,13.074649519232189,12.0,elo
2024-12-09,1.0,0.2941252769107079,0.0649316365461088,2.723319773762694,1.0,elo
2024-12-10,2.0,0.7070518714310352,0.2571517788432428,9.12270551469678,2.0,elo
2024-12-11,2.0,0.7760861249489048,0.2886363565360761,8.081941422464288,2.0,elo
2024-12-12,3.0,0.22684671348021232,0.04385541601964679,5.335430861237143,3.0,elo
2024-12-13,8.0,0.4272893068973796,0.13194412496106786,8.915048439970011,8.0,elo
2024-12-14,2.0,0.4931241658477906,0.15286718813065783,8.236357404076086,2.0,elo
2024-12-15,7.0,0.5606173905911394,0.19758024572274596,7.982969475332802,7.0,elo
2024-12-16,6.0,0.5322219775353146,0.1792762425138481,10.686928557003041,6.0,elo
2024-12-17,1.0,1.533217493269993,0.6149067724815089,24.86449891303034,1.0,elo
2024-12-19,13.0,0.8916805853030696,0.33574374510155636,15.650210609458187,13.0,elo
2024-12-20,3.0,0.3232937751531049,0.0772160460925364,6.49960045806366,3.0,elo
2024-12-21,12.0,0.5215035446022823,0.17584600736018838,10.087774825650333,12.0,elo
2024-12-22,3.0,0.34927148545357783,0.10050808617084127,14.13038387160739,3.0,elo
2024-12-23,14.0,0.5526769430752518,0.19680654418226556,9.193476324181775,14.0,elo
2024-12-25,5.0,1.0435995150195547,0.39385437478834134,9.828244220906019,5.0,elo
2024-12-26,9.0,0.6071958842943859,0.21377049543631077,5.005651977555122,9.0,elo
2024-12-27,8.0,0.5608090336396205,0.18950366159101467,12.06228239429012,8.0,elo
2024-12-28,9.0,0.5492795414490893,0.18757928822582973,6.106739106886596,9.0,elo
2024-12-29,6.0,0.6855478055553861,0.2421795194946104,12.45668409832299,6.0,elo
2024-12-30,7.0,0.44960172938989945,0.14252732060256584,9.69588327978319,7.0,elo
2024-12-31,6.0,0.4471056130026962,0.1422252946954131,15.52729242334879,6.0,elo
2025-01-01,8.0,0.6371856200940293,0.23242798327634878,11.352435094532439,8.0,elo
2025-01-02,6.0,0.6720801222070886,0.2391312331632318,11.589327901279466,6.0,elo
2025-01-03,9.0,0.6162103254769572,0.21563374696604296,9.827835424038442,9.0,elo
2025-01-04,9.0,0.9234651861857495,0.34857198114996263,19.679579217687035,9.0,elo
2025-01-05,6.0,0.7998889772019263,0.2975099221284604,15.785422709852378,6.0,elo
2025-01-06,9.0,0.6445640951657335,0.22679465648378155,8.947990630612756,9.0,elo
2025-01-07,7.0,0.5769203044665437,0.19877280783466209,11.24931149705886,7.0,elo
2025-01-08,8.0,0.402030683909739,0.11669683205408148,10.31056416556514,8.0,elo
2025-01-09,7.0,0.6158054987893067,0.22457936591234848,8.144549291197599,7.0,elo
2025-01-10,7.0,0.8083751681426031,0.2902646012072688,16.161685535277282,7.0,elo
2025-01-11,4.0,0.42047631457323914,0.12588003218943541,5.925140376470093,4.0,elo
2025-01-12,9.0,0.5905173710950128,0.20624935321941626,12.920703104993626,9.0,elo
2025-01-13,6.0,0.8123639158420879,0.30698623871097236,10.343571912150725,6.0,elo
2025-01-14,7.0,0.6769459153064943,0.23732453343927554,11.168059552024163,7.0,elo
2025-01-15,11.0,0.8417457487091405,0.30506625417198524,16.748372319499055,11.0,elo
2025-01-16,5.0,0.6110520184776811,0.21231502818448736,12.82827885379363,5.0,elo
2025-01-17,9.0,0.7196483813289126,0.2610553198549524,15.237077366025542,9.0,elo
2025-01-18,6.0,0.5144609228697803,0.173235408730077,6.46143712290898,6.0,elo
2025-01-19,7.0,0.4167929000929077,0.12885973336543793,11.230669563880301,7.0,elo
2025-01-20,8.0,0.7790318432651296,0.2873542489395455,14.207049993953841,8.0,elo
2025-01-21,5.0,0.6560313704031966,0.23833840653581656,15.416372691214281,5.0,elo
2025-01-22,8.0,0.5581206424861401,0.19613222833606758,7.214459027598988,8.0,elo
2025-01-23,9.0,0.9123957871557322,0.34222304048571794,19.034657569662226,9.0,elo
2025-01-24,3.0,0.8941860812951941,0.31758388385914876,6.913432776699107,3.0,elo
2025-01-25,14.0,0.6505533474049418,0.231819450160258,16.017712141017924,14.0,elo
2025-01-26,1.0,0.1820811920430654,0.0277110418977627,1.8165033033684885,1.0,elo
2025-01-27,12.0,0.5251322293865313,0.17328981171465938,8.89302426564599,12.0,elo
2025-01-28,4.0,0.7066771214760046,0.2586057762044549,10.3049560058421,4.0,elo
2025-01-29,11.0,0.6069824004038678,0.2068030312623452,12.649686443829898,11.0,elo
2025-01-30,5.0,0.40521257829391866,0.12614968544493288,16.255024952341323,5.0,elo
2025-01-31,7.0,0.5586204462545864,0.19066209867848458,13.892055087133425,7.0,elo
2025-02-01,9.0,1.0108495071518149,0.35883895594820797,15.596001749744135,9.0,elo
2025-02-02,5.0,0.5606207332791804,0.18812718814291166,12.43358118543144,5.0,elo
2025-02-03,10.0,0.5923630014408392,0.2095672191099744,7.91250603871161,10.0,elo
2025-02-04,7.0,0.8966067626049542,0.34490534919352395,13.21256509241772,7.0,elo
2025-02-05,11.0,0.6046131768319576,0.21369188572033912,12.388237412069678,11.0,elo
2025-02-06,6.0,0.7004025458059472,0.2516037722250861,9.679091656457173,6.0,elo
2025-02-07,7.0,0.5547976995190694,0.1980765964865771,7.9648973962073795,7.0,elo
2025-02-08,11.0,0.5159476562543678,0.16794083959967454,11.415347084257439,11.0,elo
2025-02-09,3.0,0.24832244125538416,0.050447664069774335,2.2473633863745,3.0,elo
2025-02-10,10.0,0.4597716853657496,0.1494347975755185,10.292217891407926,10.0,elo
2025-02-11,4.0,0.6868444682807696,0.24672145382602467,15.286638482795354,4.0,elo
2025-02-12,15.0,0.4959416623369357,0.1592559547068826,6.9359221939835205,15.0,elo
2025-02-13,5.0,0.9457783848775098,0.36398734630654317,11.185622138498658,5.0,elo
2025-02-19,1.0,2.1348745985757334,0.777466451571263,17.561464396282215,1.0,elo
2025-02-20,9.0,0.4578601385759727,0.1477478473398881,7.261032591044154,9.0,elo
2025-02-21,9.0,0.4139388513182961,0.12452456727259115,11.265337240112505,9.0,elo
2025-02-22,5.0,0.8669125098666279,0.3244239095429811,19.53207549629053,5.0,elo
